CLB1 RESOURCE22613
CLB8024 RESOURCE848
CLB8025 RESOURCE55570
CLB8026 RESOURCE13348
CLB8027 RESOURCE57275
CLB8028 RESOURCE2117
CLB8029 RESOURCE42131
CLB803 RESOURCE40632
CLB8030 RESOURCE36635
CLB8031 RESOURCE40321
CLB8032 RESOURCE58278
CLB8033 RESOURCE46587
CLB8034 RESOURCE36410
CLB8035 RESOURCE22956
CLB8036 RESOURCE40575
CLB8037 RESOURCE42357
CLB8038 RESOURCE61421
CLB8039 RESOURCE17597
CLB804 RESOURCE35959
CLB8040 RESOURCE57467
CLB8041 RESOURCE22970
CLB8042 RESOURCE43186
CLB8043 RESOURCE41333
CLB8044 RESOURCE9606
CLB8045 RESOURCE35628
CLB8046 RESOURCE36111
CLB8047 RESOURCE31693
CLB8048 RESOURCE47687
CLB8049 RESOURCE20496
CLB805 RESOURCE15755
CLB8050 RESOURCE3642
CLB8051 RESOURCE20155
CLB8052 RESOURCE43723
CLB8053 RESOURCE48467
CLB8054 RESOURCE48955
CLB8055 RESOURCE39327
CLB8056 RESOURCE31665
CLB8057 RESOURCE29
CLB8058 RESOURCE7220
CLB8059 RESOURCE8295
CLB806 RESOURCE13728
CLB8060 RESOURCE58230
CLB8061 RESOURCE48718
CLB8062 RESOURCE61761
CLB8063 RESOURCE4396
CLB8064 RESOURCE40953
CLB8065 RESOURCE44259
CLB8066 RESOURCE34139
CLB8067 RESOURCE31891
CLB8068 RESOURCE53437
CLB8069 RESOURCE57117
CLB807 RESOURCE51666
CLB8070 RESOURCE24699
CLB8071 RESOURCE69364
CLB8072 RESOURCE35158
CLB8073 RESOURCE7161
CLB8074 RESOURCE60882
CLB8075 RESOURCE24870
CLB8076 RESOURCE52500
CLB8077 RESOURCE31271
CLB8078 RESOURCE14290
CLB8079 RESOURCE58463
CLB808 RESOURCE4131
CLB8080 RESOURCE63464
CLB8081 RESOURCE2124
CLB8082 RESOURCE40624
CLB8083 RESOURCE11387
CLB8084 RESOURCE63148
CLB8085 RESOURCE54968
CLB8086 RESOURCE69572
CLB8087 RESOURCE55320
CLB8088 RESOURCE33931
CLB8089 RESOURCE11707
CLB809 RESOURCE7070
CLB8090 RESOURCE23186
CLB8091 RESOURCE38645
CLB8092 RESOURCE31910
CLB8093 RESOURCE69453
CLB8094 RESOURCE55392
CLB8095 RESOURCE35987
CLB8096 RESOURCE67991
CLB8097 RESOURCE36017
CLB8098 RESOURCE7802
CLB8099 RESOURCE45035
CLB81 RESOURCE8524
CLB810 RESOURCE7073
CLB8100 RESOURCE25883
CLB8101 RESOURCE35573
CLB8102 RESOURCE19673
CLB8103 RESOURCE34733
CLB8104 RESOURCE32533
CLB8105 RESOURCE29112
CLB8106 RESOURCE697
CLB8107 RESOURCE5769
CLB8108 RESOURCE3453
CLB8109 RESOURCE34037
CLB811 RESOURCE19205
CLB8110 RESOURCE19682
CLB8111 RESOURCE4518
CLB8112 RESOURCE44487
CLB8113 RESOURCE44991
CLB8114 RESOURCE42967
CLB8115 RESOURCE3774
CLB8116 RESOURCE41444
CLB8117 RESOURCE4146
CLB8118 RESOURCE41875
CLB8119 RESOURCE21595
CLB812 RESOURCE21576
CLB8120 RESOURCE69245
CLB8121 RESOURCE15072
CLB8122 RESOURCE10929
CLB8123 RESOURCE31195
CLB8124 RESOURCE28820
CLB8125 RESOURCE54442
CLB8126 RESOURCE22135
CLB8127 RESOURCE37563
CLB8128 RESOURCE38400
CLB8129 RESOURCE26335
CLB813 RESOURCE16679
CLB8130 RESOURCE15087
CLB8131 RESOURCE5204
CLB8132 RESOURCE47697
CLB8133 RESOURCE43997
CLB8134 RESOURCE29248
CLB8135 RESOURCE24395
CLB8136 RESOURCE28150
CLB8137 RESOURCE50581
CLB8138 RESOURCE17664
CLB8139 RESOURCE29690
CLB814 RESOURCE23549
CLB8140 RESOURCE4107
CLB8141 RESOURCE33694
CLB8142 RESOURCE50652
CLB8143 RESOURCE26371
CLB8144 RESOURCE11474
CLB8145 RESOURCE1793
CLB8146 RESOURCE9422
CLB8147 RESOURCE36683
CLB8148 RESOURCE39637
CLB8149 RESOURCE42427
CLB815 RESOURCE48036
CLB8150 RESOURCE59240
CLB8151 RESOURCE51162
CLB8152 RESOURCE50688
CLB8153 RESOURCE18259
CLB8154 RESOURCE49771
CLB8155 RESOURCE60997
CLB8156 RESOURCE2496
CLB8157 RESOURCE46099
CLB8158 RESOURCE12515
CLB8159 RESOURCE58663
CLB816 RESOURCE49722
CLB8160 RESOURCE9960
CLB8161 RESOURCE42139
CLB8162 RESOURCE50947
CLB8163 RESOURCE7923
CLB8164 RESOURCE20704
CLB8165 RESOURCE39477
CLB8166 RESOURCE11639
CLB8167 RESOURCE42037
CLB8168 RESOURCE33095
CLB8169 RESOURCE39413
CLB817 RESOURCE10687
CLB8170 RESOURCE32774
CLB8171 RESOURCE3207
CLB8172 RESOURCE5994
CLB8173 RESOURCE15980
CLB8174 RESOURCE56752
CLB8175 RESOURCE54625
CLB8176 RESOURCE15191
CLB8177 RESOURCE8549
CLB8178 RESOURCE1732
CLB8179 RESOURCE68481
CLB818 RESOURCE62952
CLB8180 RESOURCE54910
CLB8181 RESOURCE38524
CLB8182 RESOURCE6077
CLB8183 RESOURCE13838
CLB8184 RESOURCE5782
CLB8185 RESOURCE3570
CLB8186 RESOURCE51024
CLB8187 RESOURCE32250
CLB8188 RESOURCE25929
CLB8189 RESOURCE28160
CLB819 RESOURCE54877
CLB8190 RESOURCE48324
CLB8191 RESOURCE62643
CLB8192 RESOURCE29243
CLB8193 RESOURCE18466
CLB8194 RESOURCE27680
CLB8195 RESOURCE13171
CLB8196 RESOURCE41821
CLB8197 RESOURCE61874
CLB8198 RESOURCE23588
CLB8199 RESOURCE22024
CLB82 RESOURCE8042
CLB820 RESOURCE51473
CLB8200 RESOURCE57083
CLB8201 RESOURCE26251
CLB8202 RESOURCE15848
CLB8203 RESOURCE49573
CLB8204 RESOURCE66525
CLB8205 RESOURCE59874
CLB8206 RESOURCE26014
CLB8207 RESOURCE3630
CLB8208 RESOURCE38376
CLB8209 RESOURCE65750
CLB821 RESOURCE59974
CLB8210 RESOURCE5089
CLB8211 RESOURCE7713
CLB8212 RESOURCE68089
CLB8213 RESOURCE60598
CLB8214 RESOURCE67035
CLB8215 RESOURCE12191
CLB8216 RESOURCE39980
CLB8217 RESOURCE9927
CLB8218 RESOURCE38505
CLB8219 RESOURCE48487
CLB822 RESOURCE6971
CLB8220 RESOURCE51360
CLB8221 RESOURCE26533
CLB8222 RESOURCE62989
CLB8223 RESOURCE9144
CLB8224 RESOURCE19685
CLB8225 RESOURCE58565
CLB8226 RESOURCE52653
CLB8227 RESOURCE45465
CLB8228 RESOURCE27650
CLB8229 RESOURCE58202
CLB823 RESOURCE8033
CLB8230 RESOURCE55895
CLB8231 RESOURCE32649
CLB8232 RESOURCE14132
CLB8233 RESOURCE25427
CLB8234 RESOURCE13958
CLB8235 RESOURCE32263
CLB8236 RESOURCE49491
CLB8237 RESOURCE60462
CLB8238 RESOURCE1946
CLB8239 RESOURCE19455
CLB824 RESOURCE14750
CLB8240 RESOURCE23464
CLB8241 RESOURCE62439
CLB8242 RESOURCE67345
CLB8243 RESOURCE25515
CLB8244 RESOURCE3465
CLB8245 RESOURCE50225
CLB8246 RESOURCE64431
CLB8247 RESOURCE28117
CLB8248 RESOURCE7591
CLB8249 RESOURCE35198
CLB825 RESOURCE21431
CLB8250 RESOURCE64385
CLB8251 RESOURCE44811
CLB8252 RESOURCE59921
CLB8253 RESOURCE68296
CLB8254 RESOURCE35107
CLB8255 RESOURCE30455
CLB8256 RESOURCE11499
CLB8257 RESOURCE11619
CLB8258 RESOURCE21208
CLB8259 RESOURCE5213
CLB826 RESOURCE24144
CLB8260 RESOURCE2608
CLB8261 RESOURCE61075
CLB8262 RESOURCE39972
CLB8263 RESOURCE15233
CLB8264 RESOURCE54393
CLB8265 RESOURCE13098
CLB8266 RESOURCE27355
CLB8267 RESOURCE38235
CLB8268 RESOURCE35067
CLB8269 RESOURCE63889
CLB827 RESOURCE24575
CLB8270 RESOURCE62162
CLB8271 RESOURCE35128
CLB8272 RESOURCE32209
CLB8273 RESOURCE18229
CLB8274 RESOURCE54581
CLB8275 RESOURCE23103
CLB8276 RESOURCE22041
CLB8277 RESOURCE3251
CLB8278 RESOURCE67664
CLB8279 RESOURCE13132
CLB828 RESOURCE4854
CLB8280 RESOURCE19097
CLB8281 RESOURCE29668
CLB8282 RESOURCE4615
CLB8283 RESOURCE3515
CLB8284 RESOURCE4437
CLB8285 RESOURCE47137
CLB8286 RESOURCE63062
CLB8287 RESOURCE57425
CLB8288 RESOURCE26800
CLB8289 RESOURCE52458
CLB829 RESOURCE8031
CLB8290 RESOURCE4098
CLB8291 RESOURCE30721
CLB8292 RESOURCE60503
CLB8293 RESOURCE48419
CLB8294 RESOURCE11084
CLB8295 RESOURCE27446
CLB8296 RESOURCE46923
CLB8297 RESOURCE10358
CLB8298 RESOURCE36966
CLB8299 RESOURCE39171
CLB83 RESOURCE8047
CLB830 RESOURCE16242
CLB8300 RESOURCE37059
CLB8301 RESOURCE51777
CLB8302 RESOURCE52968
CLB8303 RESOURCE42146
CLB8304 RESOURCE43242
CLB8305 RESOURCE30162
CLB8306 RESOURCE1394
CLB8307 RESOURCE39517
CLB8308 RESOURCE3509
CLB8309 RESOURCE9660
CLB831 RESOURCE5621
CLB8310 RESOURCE28572
CLB8311 RESOURCE48520
CLB8312 RESOURCE18646
CLB8313 RESOURCE36304
CLB8314 RESOURCE66364
CLB8315 RESOURCE429
CLB8316 RESOURCE35
CLB8317 RESOURCE67104
CLB8318 RESOURCE62197
CLB8319 RESOURCE44005
CLB832 RESOURCE30805
CLB8320 RESOURCE66888
CLB8321 RESOURCE38673
CLB8322 RESOURCE19138
CLB8323 RESOURCE27646
CLB8324 RESOURCE21179
CLB8325 RESOURCE2925
CLB8326 RESOURCE59424
CLB8327 RESOURCE69130
CLB8328 RESOURCE9179
CLB8329 RESOURCE50579
CLB833 RESOURCE36477
CLB8330 RESOURCE27213
CLB8331 RESOURCE66401
CLB8332 RESOURCE28136
CLB8333 RESOURCE57152
CLB8334 RESOURCE28696
CLB8335 RESOURCE10138
CLB8336 RESOURCE47185
CLB8337 RESOURCE49640
CLB8338 RESOURCE5403
CLB8339 RESOURCE66190
CLB834 RESOURCE48174
CLB8340 RESOURCE29269
CLB8341 RESOURCE43965
CLB8342 RESOURCE40077
CLB8343 RESOURCE29044
CLB8344 RESOURCE23582
CLB8345 RESOURCE27698
CLB8346 RESOURCE4157
CLB8347 RESOURCE24673
CLB8348 RESOURCE32172
CLB8349 RESOURCE60367
CLB835 RESOURCE60995
CLB8350 RESOURCE66930
CLB8351 RESOURCE8654
CLB8352 RESOURCE66052
CLB8353 RESOURCE39047
CLB8354 RESOURCE43678
CLB8355 RESOURCE796
CLB8356 RESOURCE4612
CLB8357 RESOURCE18034
CLB8358 RESOURCE62912
CLB8359 RESOURCE37466
CLB836 RESOURCE62614
CLB8360 RESOURCE30491
CLB8361 RESOURCE111
CLB8362 RESOURCE34889
CLB8363 RESOURCE3900
CLB8364 RESOURCE50180
CLB8365 RESOURCE58410
CLB8366 RESOURCE32661
CLB8367 RESOURCE47756
CLB8368 RESOURCE1622
CLB8369 RESOURCE9735
CLB837 RESOURCE22211
CLB8370 RESOURCE40861
CLB8371 RESOURCE39046
CLB8372 RESOURCE6528
CLB8373 RESOURCE47744
CLB8374 RESOURCE31758
CLB8375 RESOURCE33454
CLB8376 RESOURCE861
CLB8377 RESOURCE45826
CLB8378 RESOURCE33252
CLB8379 RESOURCE19976
CLB838 RESOURCE25750
CLB8380 RESOURCE29533
CLB8381 RESOURCE7045
CLB8382 RESOURCE2946
CLB8383 RESOURCE59925
CLB8384 RESOURCE52946
CLB8385 RESOURCE19771
CLB8386 RESOURCE65609
CLB8387 RESOURCE22657
CLB8388 RESOURCE48624
CLB8389 RESOURCE49689
CLB839 RESOURCE53714
CLB8390 RESOURCE53695
CLB8391 RESOURCE55428
CLB8392 RESOURCE57440
CLB8393 RESOURCE26947
CLB8394 RESOURCE23122
CLB8395 RESOURCE1311
CLB8396 RESOURCE50645
CLB8397 RESOURCE48309
CLB8398 RESOURCE68548
CLB8399 RESOURCE51812
CLB84 RESOURCE7089
CLB840 RESOURCE61384
CLB8400 RESOURCE14888
CLB8401 RESOURCE31643
CLB8402 RESOURCE66398
CLB8403 RESOURCE7486
CLB8404 RESOURCE66576
CLB8405 RESOURCE23125
CLB8406 RESOURCE25975
CLB8407 RESOURCE31492
CLB8408 RESOURCE50196
CLB8409 RESOURCE38687
CLB841 RESOURCE19487
CLB8410 RESOURCE68793
CLB8411 RESOURCE36787
CLB8412 RESOURCE48899
CLB8413 RESOURCE53680
CLB8414 RESOURCE62575
CLB8415 RESOURCE60944
CLB8416 RESOURCE63604
CLB8417 RESOURCE33963
CLB8418 RESOURCE5475
CLB8419 RESOURCE41835
CLB842 RESOURCE5439
CLB8420 RESOURCE35872
CLB8421 RESOURCE11975
CLB8422 RESOURCE68387
CLB8423 RESOURCE41542
CLB8424 RESOURCE15352
CLB8425 RESOURCE31989
CLB8426 RESOURCE25380
CLB8427 RESOURCE43042
CLB8428 RESOURCE33032
CLB8429 RESOURCE685
CLB843 RESOURCE23612
CLB8430 RESOURCE22032
CLB8431 RESOURCE69525
CLB8432 RESOURCE62787
CLB8433 RESOURCE44233
CLB8434 RESOURCE17049
CLB8435 RESOURCE54191
CLB8436 RESOURCE46158
CLB8437 RESOURCE33462
CLB8438 RESOURCE52041
CLB8439 RESOURCE64634
CLB844 RESOURCE69335
CLB8440 RESOURCE40296
CLB8441 RESOURCE31791
CLB8442 RESOURCE56433
CLB8443 RESOURCE14925
CLB8444 RESOURCE68104
CLB8445 RESOURCE42579
CLB8446 RESOURCE22422
CLB8447 RESOURCE43082
CLB8448 RESOURCE17101
CLB8449 RESOURCE59977
CLB845 RESOURCE26940
CLB8450 RESOURCE60014
CLB8451 RESOURCE26345
CLB8452 RESOURCE29053
CLB8453 RESOURCE22037
CLB8454 RESOURCE7397
CLB8455 RESOURCE14315
CLB8456 RESOURCE4011
CLB8457 RESOURCE6858
CLB8458 RESOURCE24587
CLB8459 RESOURCE55855
CLB846 RESOURCE64568
CLB8460 RESOURCE53502
CLB8461 RESOURCE55293
CLB8462 RESOURCE55974
CLB8463 RESOURCE2636
CLB8464 RESOURCE23069
CLB8465 RESOURCE32727
CLB8466 RESOURCE40778
CLB8467 RESOURCE56291
CLB8468 RESOURCE360
CLB8469 RESOURCE40280
CLB847 RESOURCE27127
CLB8470 RESOURCE22179
CLB8471 RESOURCE38411
CLB8472 RESOURCE56442
CLB8473 RESOURCE48981
CLB8474 RESOURCE61566
CLB8475 RESOURCE28701
CLB8476 RESOURCE25080
CLB8477 RESOURCE4583
CLB8478 RESOURCE20198
CLB8479 RESOURCE32875
CLB848 RESOURCE11083
CLB8480 RESOURCE18613
CLB8481 RESOURCE55263
CLB8482 RESOURCE18463
CLB8483 RESOURCE27016
CLB8484 RESOURCE5221
CLB8485 RESOURCE24889
CLB8486 RESOURCE62525
CLB8487 RESOURCE20383
CLB8488 RESOURCE48231
CLB8489 RESOURCE33959
CLB849 RESOURCE21402
CLB8490 RESOURCE47637
CLB8491 RESOURCE9743
CLB8492 RESOURCE5918
CLB8493 RESOURCE18427
CLB8494 RESOURCE57084
CLB8495 RESOURCE24618
CLB8496 RESOURCE31566
CLB8497 RESOURCE69084
CLB8498 RESOURCE430
CLB8499 RESOURCE12167
CLB85 RESOURCE8530
CLB850 RESOURCE31230
CLB8500 RESOURCE60425
CLB8501 RESOURCE61264
CLB8502 RESOURCE11653
CLB8503 RESOURCE31804
CLB8504 RESOURCE38013
CLB8505 RESOURCE66488
CLB8506 RESOURCE68664
CLB8507 RESOURCE26987
CLB8508 RESOURCE45635
CLB8509 RESOURCE15870
CLB851 RESOURCE52399
CLB8510 RESOURCE64946
CLB8511 RESOURCE25384
CLB8512 RESOURCE58556
CLB8513 RESOURCE13317
CLB8514 RESOURCE7970
CLB8515 RESOURCE36549
CLB8516 RESOURCE25510
CLB8517 RESOURCE48907
CLB8518 RESOURCE732
CLB8519 RESOURCE7985
CLB852 RESOURCE21636
CLB8520 RESOURCE18240
CLB8521 RESOURCE42488
CLB8522 RESOURCE11100
CLB8523 RESOURCE60375
CLB8524 RESOURCE45320
CLB8525 RESOURCE7962
CLB8526 RESOURCE21866
CLB8527 RESOURCE4232
CLB8528 RESOURCE10906
CLB8529 RESOURCE43695
CLB853 RESOURCE7619
CLB8530 RESOURCE46988
CLB8531 RESOURCE26865
CLB8532 RESOURCE42665
CLB8533 RESOURCE7008
CLB8534 RESOURCE28108
CLB8535 RESOURCE6268
CLB8536 RESOURCE26395
CLB8537 RESOURCE62151
CLB8538 RESOURCE46557
CLB8539 RESOURCE65955
CLB854 RESOURCE44988
CLB8540 RESOURCE42256
CLB8541 RESOURCE31897
CLB8542 RESOURCE34636
CLB8543 RESOURCE6467
CLB8544 RESOURCE15371
CLB8545 RESOURCE50659
CLB8546 RESOURCE26392
CLB8547 RESOURCE23366
CLB8548 RESOURCE35169
CLB8549 RESOURCE23833
CLB855 RESOURCE30244
CLB8550 RESOURCE47114
CLB8551 RESOURCE24356
CLB8552 RESOURCE36238
CLB8553 RESOURCE36379
CLB8554 RESOURCE37590
CLB8555 RESOURCE12205
CLB8556 RESOURCE47392
CLB8557 RESOURCE22633
CLB8558 RESOURCE24808
CLB8559 RESOURCE19169
CLB856 RESOURCE12587
CLB8560 RESOURCE35508
CLB8561 RESOURCE8210
CLB8562 RESOURCE40133
CLB8563 RESOURCE65395
CLB8564 RESOURCE39284
CLB8565 RESOURCE17504
CLB8566 RESOURCE30842
CLB8567 RESOURCE30955
CLB8568 RESOURCE56368
CLB8569 RESOURCE4355
CLB857 RESOURCE68986
CLB8570 RESOURCE11469
CLB8571 RESOURCE39691
CLB8572 RESOURCE19562
CLB8573 RESOURCE789
CLB8574 RESOURCE51042
CLB8575 RESOURCE10435
CLB8576 RESOURCE3683
CLB8577 RESOURCE18374
CLB8578 RESOURCE18008
CLB8579 RESOURCE26871
CLB858 RESOURCE10199
CLB8580 RESOURCE17872
CLB8581 RESOURCE62195
CLB8582 RESOURCE61091
CLB8583 RESOURCE67078
CLB8584 RESOURCE18582
CLB8585 RESOURCE57004
CLB8586 RESOURCE10559
CLB8587 RESOURCE47085
CLB8588 RESOURCE17769
CLB8589 RESOURCE24995
CLB859 RESOURCE31498
CLB8590 RESOURCE22893
CLB8591 RESOURCE68591
CLB8592 RESOURCE5660
CLB8593 RESOURCE6143
CLB8594 RESOURCE20678
CLB8595 RESOURCE21487
CLB8596 RESOURCE68372
CLB8597 RESOURCE514
CLB8598 RESOURCE36858
CLB8599 RESOURCE42948
CLB86 RESOURCE3629
CLB860 RESOURCE14825
CLB8600 RESOURCE65113
CLB8601 RESOURCE5803
CLB8602 RESOURCE14226
CLB8603 RESOURCE45080
CLB8604 RESOURCE45560
CLB8605 RESOURCE17117
CLB8606 RESOURCE68656
CLB8607 RESOURCE64132
CLB8608 RESOURCE28943
CLB8609 RESOURCE17396
CLB861 RESOURCE19948
CLB8610 RESOURCE12119
CLB8611 RESOURCE19325
CLB8612 RESOURCE9337
CLB8613 RESOURCE66390
CLB8614 RESOURCE40425
CLB8615 RESOURCE14834
CLB8616 RESOURCE18106
CLB8617 RESOURCE1098
CLB8618 RESOURCE41952
CLB8619 RESOURCE13579
CLB862 RESOURCE28936
CLB8620 RESOURCE36472
CLB8621 RESOURCE29184
CLB8622 RESOURCE46478
CLB8623 RESOURCE3623
CLB8624 RESOURCE58121
CLB8625 RESOURCE23154
CLB8626 RESOURCE51535
CLB8627 RESOURCE21926
CLB8628 RESOURCE50609
CLB8629 RESOURCE28680
CLB863 RESOURCE61598
CLB8630 RESOURCE30556
CLB8631 RESOURCE42483
CLB8632 RESOURCE69081
CLB8633 RESOURCE65473
CLB8634 RESOURCE26
CLB8635 RESOURCE69621
CLB8636 RESOURCE29208
CLB8637 RESOURCE34072
CLB8638 RESOURCE43446
CLB8639 RESOURCE54879
CLB864 RESOURCE9709
CLB8640 RESOURCE5734
CLB8641 RESOURCE68682
CLB8642 RESOURCE22916
CLB8643 RESOURCE38450
CLB8644 RESOURCE24193
CLB8645 RESOURCE18669
CLB8646 RESOURCE6897
CLB8647 RESOURCE8410
CLB8648 RESOURCE51538
CLB8649 RESOURCE41384
CLB865 RESOURCE45493
CLB8650 RESOURCE9405
CLB8651 RESOURCE30282
CLB8652 RESOURCE67728
CLB8653 RESOURCE54289
CLB8654 RESOURCE7244
CLB8655 RESOURCE10440
CLB8656 RESOURCE34580
CLB8657 RESOURCE40116
CLB8658 RESOURCE43798
CLB8659 RESOURCE42268
CLB866 RESOURCE13722
CLB8660 RESOURCE57472
CLB8661 RESOURCE24968
CLB8662 RESOURCE15479
CLB8663 RESOURCE63152
CLB8664 RESOURCE30034
CLB8665 RESOURCE56512
CLB8666 RESOURCE33502
CLB8667 RESOURCE18625
CLB8668 RESOURCE1945
CLB8669 RESOURCE52582
CLB867 RESOURCE45099
CLB8670 RESOURCE68535
CLB8671 RESOURCE21651
CLB8672 RESOURCE31455
CLB8673 RESOURCE61723
CLB8674 RESOURCE69583
CLB8675 RESOURCE25948
CLB8676 RESOURCE13839
CLB8677 RESOURCE8689
CLB8678 RESOURCE61392
CLB8679 RESOURCE59103
CLB868 RESOURCE14080
CLB8680 RESOURCE26309
CLB8681 RESOURCE16833
CLB8682 RESOURCE52116
CLB8683 RESOURCE1788
CLB8684 RESOURCE15855
CLB8685 RESOURCE45787
CLB8686 RESOURCE34907
CLB8687 RESOURCE29793
CLB8688 RESOURCE39551
CLB8689 RESOURCE3291
CLB869 RESOURCE53547
CLB8690 RESOURCE14125
CLB8691 RESOURCE5943
CLB8692 RESOURCE24829
CLB8693 RESOURCE6166
CLB8694 RESOURCE37407
CLB8695 RESOURCE51850
CLB8696 RESOURCE15701
CLB8697 RESOURCE24313
CLB8698 RESOURCE41462
CLB8699 RESOURCE64508
CLB87 RESOURCE11021
CLB870 RESOURCE61143
CLB8700 RESOURCE32951
CLB8701 RESOURCE17766
CLB8702 RESOURCE49540
CLB8703 RESOURCE47735
CLB8704 RESOURCE47601
CLB8705 RESOURCE16995
CLB8706 RESOURCE5794
CLB8707 RESOURCE9661
CLB8708 RESOURCE57243
CLB8709 RESOURCE29747
CLB871 RESOURCE63597
CLB8710 RESOURCE40417
CLB8711 RESOURCE67630
CLB8712 RESOURCE28540
CLB8713 RESOURCE22867
CLB8714 RESOURCE26317
CLB8715 RESOURCE33214
CLB8716 RESOURCE64235
CLB8717 RESOURCE19310
CLB8718 RESOURCE4253
CLB8719 RESOURCE25866
CLB872 RESOURCE38189
CLB8720 RESOURCE16468
CLB8721 RESOURCE17242
CLB8722 RESOURCE61554
CLB8723 RESOURCE8947
CLB8724 RESOURCE63634
CLB8725 RESOURCE62587
CLB8726 RESOURCE39859
CLB8727 RESOURCE42511
CLB8728 RESOURCE45626
CLB8729 RESOURCE55608
CLB873 RESOURCE67918
CLB8730 RESOURCE38916
CLB8731 RESOURCE8497
CLB8732 RESOURCE51449
CLB8733 RESOURCE2270
CLB8734 RESOURCE19337
CLB8735 RESOURCE29582
CLB8736 RESOURCE54335
CLB8737 RESOURCE368
CLB8738 RESOURCE35951
CLB8739 RESOURCE56333
CLB874 RESOURCE14301
CLB8740 RESOURCE42962
CLB8741 RESOURCE66120
CLB8742 RESOURCE40722
CLB8743 RESOURCE51026
CLB8744 RESOURCE3687
CLB8745 RESOURCE24521
CLB8746 RESOURCE2198
CLB8747 RESOURCE44260
CLB8748 RESOURCE11983
CLB8749 RESOURCE51442
CLB875 RESOURCE54970
CLB8750 RESOURCE6202
CLB8751 RESOURCE34235
CLB8752 RESOURCE38005
CLB8753 RESOURCE24464
CLB8754 RESOURCE26255
CLB8755 RESOURCE33731
CLB8756 RESOURCE60439
CLB8757 RESOURCE65181
CLB8758 RESOURCE11106
CLB8759 RESOURCE31640
CLB876 RESOURCE56992
CLB8760 RESOURCE60423
CLB8761 RESOURCE9955
CLB8762 RESOURCE4406
CLB8763 RESOURCE69122
CLB8764 RESOURCE41826
CLB8765 RESOURCE14675
CLB8766 RESOURCE56561
CLB8767 RESOURCE15854
CLB8768 RESOURCE38160
CLB8769 RESOURCE2994
CLB877 RESOURCE35984
CLB8770 RESOURCE45476
CLB8771 RESOURCE11437
CLB8772 RESOURCE6023
CLB8773 RESOURCE47594
CLB8774 RESOURCE64676
CLB8775 RESOURCE3074
CLB8776 RESOURCE39168
CLB8777 RESOURCE33160
CLB8778 RESOURCE21723
CLB8779 RESOURCE21505
CLB878 RESOURCE48180
CLB8780 RESOURCE7675
CLB8781 RESOURCE4836
CLB8782 RESOURCE69164
CLB8783 RESOURCE34775
CLB8784 RESOURCE25045
CLB8785 RESOURCE63589
CLB8786 RESOURCE43064
CLB8787 RESOURCE56943
CLB8788 RESOURCE21649
CLB8789 RESOURCE42628
CLB879 RESOURCE24567
CLB8790 RESOURCE22650
CLB8791 RESOURCE18251
CLB8792 RESOURCE47098
CLB8793 RESOURCE64361
CLB8794 RESOURCE23502
CLB8795 RESOURCE31621
CLB8796 RESOURCE53200
CLB8797 RESOURCE51491
CLB8798 RESOURCE16737
CLB8799 RESOURCE25882
CLB88 RESOURCE5651
CLB880 RESOURCE21148
CLB8800 RESOURCE5020
CLB8801 RESOURCE36510
CLB8802 RESOURCE53691
CLB8803 RESOURCE1469
CLB8804 RESOURCE26433
CLB8805 RESOURCE57949
CLB8806 RESOURCE23483
CLB8807 RESOURCE32165
CLB8808 RESOURCE48378
CLB8809 RESOURCE40051
CLB881 RESOURCE54930
CLB8810 RESOURCE52732
CLB8811 RESOURCE56272
CLB8812 RESOURCE22094
CLB8813 RESOURCE46434
CLB8814 RESOURCE67232
CLB8815 RESOURCE47851
CLB8816 RESOURCE57122
CLB8817 RESOURCE5663
CLB8818 RESOURCE18488
CLB8819 RESOURCE62150
CLB882 RESOURCE26612
CLB8820 RESOURCE45175
CLB8821 RESOURCE54407
CLB8822 RESOURCE51084
CLB8823 RESOURCE8371
CLB8824 RESOURCE25379
CLB8825 RESOURCE44573
CLB8826 RESOURCE28008
CLB8827 RESOURCE8336
CLB8828 RESOURCE49500
CLB8829 RESOURCE28956
CLB883 RESOURCE32671
CLB8830 RESOURCE27045
CLB8831 RESOURCE42658
CLB8832 RESOURCE34472
CLB8833 RESOURCE57295
CLB8834 RESOURCE21635
CLB8835 RESOURCE65196
CLB8836 RESOURCE38014
CLB8837 RESOURCE58552
CLB8838 RESOURCE62804
CLB8839 RESOURCE4168
CLB884 RESOURCE25093
CLB8840 RESOURCE5456
CLB8841 RESOURCE45982
CLB8842 RESOURCE41240
CLB8843 RESOURCE19423
CLB8844 RESOURCE46265
CLB8845 RESOURCE36135
CLB8846 RESOURCE60317
CLB8847 RESOURCE61370
CLB8848 RESOURCE19098
CLB8849 RESOURCE43957
CLB885 RESOURCE37651
CLB8850 RESOURCE2767
CLB8851 RESOURCE50375
CLB8852 RESOURCE31023
CLB8853 RESOURCE6905
CLB8854 RESOURCE45520
CLB8855 RESOURCE2032
CLB8856 RESOURCE50949
CLB8857 RESOURCE24325
CLB8858 RESOURCE54126
CLB8859 RESOURCE18443
CLB886 RESOURCE30539
CLB8860 RESOURCE17596
CLB8861 RESOURCE58700
CLB8862 RESOURCE32466
CLB8863 RESOURCE24032
CLB8864 RESOURCE4223
CLB8865 RESOURCE26607
CLB8866 RESOURCE35887
CLB8867 RESOURCE68809
CLB8868 RESOURCE34115
CLB8869 RESOURCE57548
CLB887 RESOURCE24418
