CLB1 RESOURCE38899
CLB6814 RESOURCE14660
CLB6815 RESOURCE12652
CLB6816 RESOURCE11983
CLB6817 RESOURCE12649
CLB6818 RESOURCE16573
CLB6819 RESOURCE14079
CLB682 RESOURCE42980
CLB6820 RESOURCE16097
CLB6821 RESOURCE22525
CLB6822 RESOURCE23003
CLB6823 RESOURCE23484
CLB6824 RESOURCE22523
CLB6825 RESOURCE21467
CLB6826 RESOURCE15617
CLB6827 RESOURCE14657
CLB6828 RESOURCE14082
CLB6829 RESOURCE15618
CLB683 RESOURCE44516
CLB6830 RESOURCE15137
CLB6831 RESOURCE14658
CLB6832 RESOURCE14084
CLB6833 RESOURCE53877
CLB6834 RESOURCE13121
CLB6835 RESOURCE49953
CLB6836 RESOURCE7458
CLB6837 RESOURCE8420
CLB6838 RESOURCE11969
CLB6839 RESOURCE11487
CLB684 RESOURCE43938
CLB6840 RESOURCE12640
CLB6841 RESOURCE13601
CLB6842 RESOURCE12638
CLB6843 RESOURCE13604
CLB6844 RESOURCE20994
CLB6845 RESOURCE21953
CLB6846 RESOURCE13603
CLB6847 RESOURCE13126
CLB6848 RESOURCE15620
CLB6849 RESOURCE15132
CLB685 RESOURCE44513
CLB6850 RESOURCE15131
CLB6851 RESOURCE13118
CLB6852 RESOURCE13597
CLB6853 RESOURCE11966
CLB6854 RESOURCE15614
CLB6855 RESOURCE16575
CLB6856 RESOURCE16093
CLB6857 RESOURCE17056
CLB6858 RESOURCE46969
CLB6859 RESOURCE13592
CLB686 RESOURCE42982
CLB6860 RESOURCE52916
CLB6861 RESOURCE13114
CLB6862 RESOURCE13593
CLB6863 RESOURCE12635
CLB6864 RESOURCE12633
CLB6865 RESOURCE14652
CLB6866 RESOURCE14078
CLB6867 RESOURCE14076
CLB6868 RESOURCE14075
CLB6869 RESOURCE12636
CLB687 RESOURCE45957
CLB6870 RESOURCE15612
CLB6871 RESOURCE13113
CLB6872 RESOURCE11965
CLB6873 RESOURCE18013
CLB6874 RESOURCE17052
CLB6875 RESOURCE18015
CLB6876 RESOURCE19553
CLB6877 RESOURCE18493
CLB6878 RESOURCE11963
CLB6879 RESOURCE15143
CLB688 RESOURCE60983
CLB6880 RESOURCE13607
CLB6881 RESOURCE15623
CLB6882 RESOURCE14089
CLB6883 RESOURCE16103
CLB6884 RESOURCE14667
CLB6885 RESOURCE12648
CLB6886 RESOURCE16574
CLB6887 RESOURCE15625
CLB6888 RESOURCE8416
CLB6889 RESOURCE19074
CLB689 RESOURCE44997
CLB6890 RESOURCE19071
CLB6891 RESOURCE19550
CLB6892 RESOURCE19552
CLB6893 RESOURCE55313
CLB6894 RESOURCE20995
CLB6895 RESOURCE17534
CLB6896 RESOURCE54834
CLB6897 RESOURCE24450
CLB6898 RESOURCE54853
CLB6899 RESOURCE21475
CLB69 RESOURCE47914
CLB690 RESOURCE42983
CLB6900 RESOURCE22530
CLB6901 RESOURCE15147
CLB6902 RESOURCE13616
CLB6903 RESOURCE11976
CLB6904 RESOURCE21469
CLB6905 RESOURCE20509
CLB6906 RESOURCE15611
CLB6907 RESOURCE14651
CLB6908 RESOURCE9949
CLB6909 RESOURCE10909
CLB691 RESOURCE61945
CLB6910 RESOURCE15133
CLB6911 RESOURCE15128
CLB6912 RESOURCE16570
CLB6913 RESOURCE20029
CLB6914 RESOURCE15613
CLB6915 RESOURCE20988
CLB6916 RESOURCE21471
CLB6917 RESOURCE21952
CLB6918 RESOURCE20986
CLB6919 RESOURCE21464
CLB692 RESOURCE42308
CLB6920 RESOURCE20028
CLB6921 RESOURCE20027
CLB6922 RESOURCE20990
CLB6923 RESOURCE55791
CLB6924 RESOURCE8422
CLB6925 RESOURCE20991
CLB6926 RESOURCE20031
CLB6927 RESOURCE20511
CLB6928 RESOURCE19549
CLB6929 RESOURCE19068
CLB693 RESOURCE41827
CLB6930 RESOURCE19066
CLB6931 RESOURCE23964
CLB6932 RESOURCE18494
CLB6933 RESOURCE19067
CLB6934 RESOURCE23970
CLB6935 RESOURCE14647
CLB6936 RESOURCE11964
CLB6937 RESOURCE13112
CLB6938 RESOURCE12632
CLB6939 RESOURCE10429
CLB694 RESOURCE42309
CLB6940 RESOURCE13591
CLB6941 RESOURCE54352
CLB6942 RESOURCE14648
CLB6943 RESOURCE16088
CLB6944 RESOURCE16568
CLB6945 RESOURCE15608
CLB6946 RESOURCE16087
CLB6947 RESOURCE15607
CLB6948 RESOURCE16567
CLB6949 RESOURCE51395
CLB695 RESOURCE42979
CLB6950 RESOURCE46006
CLB6951 RESOURCE13594
CLB6952 RESOURCE13590
CLB6953 RESOURCE15609
CLB6954 RESOURCE18011
CLB6955 RESOURCE17530
CLB6956 RESOURCE18010
CLB6957 RESOURCE19065
CLB6958 RESOURCE19064
CLB6959 RESOURCE18490
CLB696 RESOURCE33963
CLB6960 RESOURCE17528
CLB6961 RESOURCE18488
CLB6962 RESOURCE16569
CLB6963 RESOURCE16089
CLB6964 RESOURCE18489
CLB6965 RESOURCE17531
CLB6966 RESOURCE17527
CLB6967 RESOURCE18007
CLB6968 RESOURCE19542
CLB6969 RESOURCE17046
CLB697 RESOURCE43944
CLB6970 RESOURCE18491
CLB6971 RESOURCE20512
CLB6972 RESOURCE11485
CLB6973 RESOURCE20503
CLB6974 RESOURCE21463
CLB6975 RESOURCE20983
CLB6976 RESOURCE20504
CLB6977 RESOURCE19541
CLB6978 RESOURCE20985
CLB6979 RESOURCE21948
CLB698 RESOURCE43469
CLB6980 RESOURCE20501
CLB6981 RESOURCE20024
CLB6982 RESOURCE20981
CLB6983 RESOURCE15604
CLB6984 RESOURCE14646
CLB6985 RESOURCE18483
CLB6986 RESOURCE17529
CLB6987 RESOURCE13120
CLB6988 RESOURCE16090
CLB6989 RESOURCE53392
CLB699 RESOURCE44519
CLB6990 RESOURCE20025
CLB6991 RESOURCE44566
CLB6992 RESOURCE53871
CLB6993 RESOURCE22522
CLB6994 RESOURCE49473
CLB6995 RESOURCE46011
CLB6996 RESOURCE21465
CLB6997 RESOURCE12646
CLB6998 RESOURCE10906
CLB6999 RESOURCE10426
CLB7 RESOURCE40334
CLB70 RESOURCE48394
CLB700 RESOURCE44998
CLB7000 RESOURCE10425
CLB7001 RESOURCE10905
CLB7002 RESOURCE10915
CLB7003 RESOURCE11961
CLB7004 RESOURCE4973
CLB7005 RESOURCE53394
CLB7006 RESOURCE12631
CLB7007 RESOURCE11482
CLB7008 RESOURCE10436
CLB7009 RESOURCE10437
CLB701 RESOURCE41257
CLB7010 RESOURCE9476
CLB7011 RESOURCE11493
CLB7012 RESOURCE11494
CLB7013 RESOURCE11486
CLB7014 RESOURCE9958
CLB7015 RESOURCE10438
CLB7016 RESOURCE25883
CLB7017 RESOURCE25403
CLB7018 RESOURCE24929
CLB7019 RESOURCE26945
CLB702 RESOURCE44520
CLB7020 RESOURCE27425
CLB7021 RESOURCE25890
CLB7022 RESOURCE28098
CLB7023 RESOURCE28099
CLB7024 RESOURCE29058
CLB7025 RESOURCE24927
CLB7026 RESOURCE25889
CLB7027 RESOURCE25887
CLB7028 RESOURCE25888
CLB7029 RESOURCE24930
CLB703 RESOURCE61462
CLB7030 RESOURCE24449
CLB7031 RESOURCE24448
CLB7032 RESOURCE27424
CLB7033 RESOURCE26941
CLB7034 RESOURCE27419
CLB7035 RESOURCE26940
CLB7036 RESOURCE25884
CLB7037 RESOURCE24925
CLB7038 RESOURCE26943
CLB7039 RESOURCE28096
CLB704 RESOURCE45000
CLB7040 RESOURCE25402
CLB7041 RESOURCE24445
CLB7042 RESOURCE25404
CLB7043 RESOURCE24444
CLB7044 RESOURCE23963
CLB7045 RESOURCE23482
CLB7046 RESOURCE23002
CLB7047 RESOURCE46007
CLB7048 RESOURCE23962
CLB7049 RESOURCE24446
CLB705 RESOURCE45480
CLB7050 RESOURCE25886
CLB7051 RESOURCE23486
CLB7052 RESOURCE23485
CLB7053 RESOURCE26363
CLB7054 RESOURCE22527
CLB7055 RESOURCE22526
CLB7056 RESOURCE28578
CLB7057 RESOURCE28579
CLB7058 RESOURCE22524
CLB7059 RESOURCE24931
CLB706 RESOURCE59929
CLB7060 RESOURCE24440
CLB7061 RESOURCE23008
CLB7062 RESOURCE24920
CLB7063 RESOURCE23487
CLB7064 RESOURCE24442
CLB7065 RESOURCE23005
CLB7066 RESOURCE23965
CLB7067 RESOURCE23477
CLB7068 RESOURCE25407
CLB7069 RESOURCE26942
CLB707 RESOURCE60412
CLB7070 RESOURCE27428
CLB7071 RESOURCE47455
CLB7072 RESOURCE23966
CLB7073 RESOURCE50899
CLB7074 RESOURCE45529
CLB7075 RESOURCE45531
CLB7076 RESOURCE22529
CLB7077 RESOURCE23957
CLB7078 RESOURCE22516
CLB7079 RESOURCE23011
CLB708 RESOURCE40775
CLB7080 RESOURCE22531
CLB7081 RESOURCE45050
CLB7082 RESOURCE21476
CLB7083 RESOURCE20993
CLB7084 RESOURCE20992
CLB7085 RESOURCE23956
CLB7086 RESOURCE6978
CLB7087 RESOURCE6499
CLB7088 RESOURCE6980
CLB7089 RESOURCE28094
CLB709 RESOURCE40295
CLB7090 RESOURCE43991
CLB7091 RESOURCE19098
CLB7092 RESOURCE11978
CLB7093 RESOURCE6021
CLB7094 RESOURCE7944
CLB7095 RESOURCE14680
CLB7096 RESOURCE11984
CLB7097 RESOURCE11977
CLB7098 RESOURCE11499
CLB7099 RESOURCE11497
CLB71 RESOURCE47913
CLB710 RESOURCE44525
CLB7100 RESOURCE50435
CLB7101 RESOURCE6977
CLB7102 RESOURCE10927
CLB7103 RESOURCE10928
CLB7104 RESOURCE10924
CLB7105 RESOURCE51376
CLB7106 RESOURCE18524
CLB7107 RESOURCE46494
CLB7108 RESOURCE14104
CLB7109 RESOURCE10923
CLB711 RESOURCE45484
CLB7110 RESOURCE10442
CLB7111 RESOURCE10441
CLB7112 RESOURCE10448
CLB7113 RESOURCE10929
CLB7114 RESOURCE10930
CLB7115 RESOURCE10443
CLB7116 RESOURCE9962
CLB7117 RESOURCE16603
CLB7118 RESOURCE21500
CLB7119 RESOURCE16124
CLB712 RESOURCE59928
CLB7120 RESOURCE20515
CLB7121 RESOURCE11508
CLB7122 RESOURCE9484
CLB7123 RESOURCE10922
CLB7124 RESOURCE50916
CLB7125 RESOURCE50915
CLB7126 RESOURCE11505
CLB7127 RESOURCE15628
CLB7128 RESOURCE9965
CLB7129 RESOURCE9966
CLB713 RESOURCE45965
CLB7130 RESOURCE10449
CLB7131 RESOURCE9969
CLB7132 RESOURCE9488
CLB7133 RESOURCE9004
CLB7134 RESOURCE9003
CLB7135 RESOURCE8999
CLB7136 RESOURCE9478
CLB7137 RESOURCE11504
CLB7138 RESOURCE8431
CLB7139 RESOURCE8432
CLB714 RESOURCE45962
CLB7140 RESOURCE43993
CLB7141 RESOURCE8424
CLB7142 RESOURCE7945
CLB7143 RESOURCE11975
CLB7144 RESOURCE10920
CLB7145 RESOURCE6505
CLB7146 RESOURCE5544
CLB7147 RESOURCE10440
CLB7148 RESOURCE10921
CLB7149 RESOURCE9960
CLB715 RESOURCE46443
CLB7150 RESOURCE5542
CLB7151 RESOURCE9000
CLB7152 RESOURCE5543
CLB7153 RESOURCE5541
CLB7154 RESOURCE9959
CLB7155 RESOURCE10439
CLB7156 RESOURCE8433
CLB7157 RESOURCE50417
CLB7158 RESOURCE44572
CLB7159 RESOURCE9957
CLB716 RESOURCE46921
CLB7160 RESOURCE9961
CLB7161 RESOURCE9481
CLB7162 RESOURCE9491
CLB7163 RESOURCE9012
CLB7164 RESOURCE11972
CLB7165 RESOURCE11973
CLB7166 RESOURCE10918
CLB7167 RESOURCE43032
CLB7168 RESOURCE13127
CLB7169 RESOURCE9475
CLB717 RESOURCE47406
CLB7170 RESOURCE8435
CLB7171 RESOURCE4493
CLB7172 RESOURCE4494
CLB7173 RESOURCE7939
CLB7174 RESOURCE43995
CLB7175 RESOURCE7941
CLB7176 RESOURCE6033
CLB7177 RESOURCE43992
CLB7178 RESOURCE45053
CLB7179 RESOURCE26981
CLB718 RESOURCE45961
CLB7180 RESOURCE12674
CLB7181 RESOURCE12001
CLB7182 RESOURCE11521
CLB7183 RESOURCE9987
CLB7184 RESOURCE10945
CLB7185 RESOURCE12000
CLB7186 RESOURCE14114
CLB7187 RESOURCE14690
CLB7188 RESOURCE15171
CLB7189 RESOURCE14112
CLB719 RESOURCE44521
CLB7190 RESOURCE26978
CLB7191 RESOURCE27459
CLB7192 RESOURCE25922
CLB7193 RESOURCE25924
CLB7194 RESOURCE25442
CLB7195 RESOURCE25444
CLB7196 RESOURCE30144
CLB7197 RESOURCE28607
CLB7198 RESOURCE28609
CLB7199 RESOURCE28126
CLB72 RESOURCE44551
CLB720 RESOURCE59447
CLB7200 RESOURCE28129
CLB7201 RESOURCE29089
CLB7202 RESOURCE29090
CLB7203 RESOURCE29666
CLB7204 RESOURCE15647
CLB7205 RESOURCE15166
CLB7206 RESOURCE16127
CLB7207 RESOURCE13632
CLB7208 RESOURCE11519
CLB7209 RESOURCE15170
CLB721 RESOURCE46440
CLB7210 RESOURCE11518
CLB7211 RESOURCE9986
CLB7212 RESOURCE9506
CLB7213 RESOURCE28132
CLB7214 RESOURCE28612
CLB7215 RESOURCE28130
CLB7216 RESOURCE27460
CLB7217 RESOURCE16132
CLB7218 RESOURCE15173
CLB7219 RESOURCE16611
CLB722 RESOURCE46920
CLB7220 RESOURCE17092
CLB7221 RESOURCE15169
CLB7222 RESOURCE14113
CLB7223 RESOURCE17091
CLB7224 RESOURCE15644
CLB7225 RESOURCE54871
CLB7226 RESOURCE54392
CLB7227 RESOURCE16125
CLB7228 RESOURCE24006
CLB7229 RESOURCE54874
CLB723 RESOURCE58966
CLB7230 RESOURCE22568
CLB7231 RESOURCE24005
CLB7232 RESOURCE28613
CLB7233 RESOURCE28614
CLB7234 RESOURCE28617
CLB7235 RESOURCE25445
CLB7236 RESOURCE24965
CLB7237 RESOURCE26404
CLB7238 RESOURCE15168
CLB7239 RESOURCE13151
CLB724 RESOURCE45966
CLB7240 RESOURCE16610
CLB7241 RESOURCE14111
CLB7242 RESOURCE19589
CLB7243 RESOURCE23526
CLB7244 RESOURCE24966
CLB7245 RESOURCE23044
CLB7246 RESOURCE24003
CLB7247 RESOURCE24486
CLB7248 RESOURCE54396
CLB7249 RESOURCE18051
CLB725 RESOURCE48361
CLB7250 RESOURCE18532
CLB7251 RESOURCE19108
CLB7252 RESOURCE12671
CLB7253 RESOURCE14110
CLB7254 RESOURCE16609
CLB7255 RESOURCE55832
CLB7256 RESOURCE12670
CLB7257 RESOURCE9028
CLB7258 RESOURCE10464
CLB7259 RESOURCE8452
CLB726 RESOURCE47399
CLB7260 RESOURCE14685
CLB7261 RESOURCE15163
CLB7262 RESOURCE15646
CLB7263 RESOURCE16604
CLB7264 RESOURCE21030
CLB7265 RESOURCE20552
CLB7266 RESOURCE21992
CLB7267 RESOURCE21029
CLB7268 RESOURCE55356
CLB7269 RESOURCE14109
CLB727 RESOURCE48363
CLB7270 RESOURCE20068
CLB7271 RESOURCE29668
CLB7272 RESOURCE18050
CLB7273 RESOURCE18049
CLB7274 RESOURCE19586
CLB7275 RESOURCE53912
CLB7276 RESOURCE20066
CLB7277 RESOURCE18529
CLB7278 RESOURCE19587
CLB7279 RESOURCE21988
CLB728 RESOURCE44522
CLB7280 RESOURCE20067
CLB7281 RESOURCE54873
CLB7282 RESOURCE54394
CLB7283 RESOURCE21509
CLB7284 RESOURCE22564
CLB7285 RESOURCE23527
CLB7286 RESOURCE21027
CLB7287 RESOURCE18530
CLB7288 RESOURCE21987
CLB7289 RESOURCE22563
CLB729 RESOURCE47401
CLB7290 RESOURCE23043
CLB7291 RESOURCE17089
CLB7292 RESOURCE18528
CLB7293 RESOURCE17093
CLB7294 RESOURCE17568
CLB7295 RESOURCE20545
CLB7296 RESOURCE17088
CLB7297 RESOURCE17567
CLB7298 RESOURCE16126
CLB7299 RESOURCE20539
CLB73 RESOURCE45031
CLB730 RESOURCE45958
CLB7300 RESOURCE21018
CLB7301 RESOURCE21498
CLB7302 RESOURCE22556
CLB7303 RESOURCE23048
CLB7304 RESOURCE23523
CLB7305 RESOURCE21024
CLB7306 RESOURCE24964
CLB7307 RESOURCE53434
CLB7308 RESOURCE19583
CLB7309 RESOURCE20544
CLB731 RESOURCE45004
CLB7310 RESOURCE28125
CLB7311 RESOURCE53433
CLB7312 RESOURCE28123
CLB7313 RESOURCE53432
CLB7314 RESOURCE17565
CLB7315 RESOURCE16605
CLB7316 RESOURCE17084
CLB7317 RESOURCE18526
CLB7318 RESOURCE17086
CLB7319 RESOURCE14108
CLB732 RESOURCE45481
CLB7320 RESOURCE20063
CLB7321 RESOURCE22561
CLB7322 RESOURCE9026
CLB7323 RESOURCE8450
CLB7324 RESOURCE21504
CLB7325 RESOURCE21503
CLB7326 RESOURCE21984
CLB7327 RESOURCE22560
CLB7328 RESOURCE56317
CLB7329 RESOURCE24002
CLB733 RESOURCE45474
CLB7330 RESOURCE24963
CLB7331 RESOURCE24483
CLB7332 RESOURCE25917
CLB7333 RESOURCE20061
CLB7334 RESOURCE23039
CLB7335 RESOURCE23038
CLB7336 RESOURCE52953
CLB7337 RESOURCE9991
CLB7338 RESOURCE10463
CLB7339 RESOURCE7957
CLB734 RESOURCE47875
CLB7340 RESOURCE13628
CLB7341 RESOURCE24000
CLB7342 RESOURCE24960
CLB7343 RESOURCE26982
CLB7344 RESOURCE27463
CLB7345 RESOURCE28135
CLB7346 RESOURCE13629
CLB7347 RESOURCE23518
CLB7348 RESOURCE55837
CLB7349 RESOURCE54393
CLB735 RESOURCE48362
CLB7350 RESOURCE13627
CLB7351 RESOURCE13147
CLB7352 RESOURCE12669
CLB7353 RESOURCE14107
CLB7354 RESOURCE13625
CLB7355 RESOURCE13624
CLB7356 RESOURCE11997
CLB7357 RESOURCE11517
CLB7358 RESOURCE10459
CLB7359 RESOURCE10460
CLB736 RESOURCE47884
CLB7360 RESOURCE9980
CLB7361 RESOURCE10462
CLB7362 RESOURCE11996
CLB7363 RESOURCE53916
CLB7364 RESOURCE10942
CLB7365 RESOURCE11516
CLB7366 RESOURCE11994
CLB7367 RESOURCE11514
CLB7368 RESOURCE10940
CLB7369 RESOURCE10939
CLB737 RESOURCE46919
CLB7370 RESOURCE12664
CLB7371 RESOURCE52954
CLB7372 RESOURCE13626
CLB7373 RESOURCE10457
CLB7374 RESOURCE11511
CLB7375 RESOURCE9981
CLB7376 RESOURCE9502
CLB7377 RESOURCE10455
CLB7378 RESOURCE9976
CLB7379 RESOURCE9499
CLB738 RESOURCE47879
CLB7380 RESOURCE9973
CLB7381 RESOURCE9497
CLB7382 RESOURCE9500
CLB7383 RESOURCE53918
CLB7384 RESOURCE9020
CLB7385 RESOURCE9022
CLB7386 RESOURCE53909
CLB7387 RESOURCE9498
CLB7388 RESOURCE9017
CLB7389 RESOURCE9019
CLB739 RESOURCE43947
CLB7390 RESOURCE23037
CLB7391 RESOURCE54876
CLB7392 RESOURCE9024
CLB7393 RESOURCE7968
CLB7394 RESOURCE8445
CLB7395 RESOURCE25920
CLB7396 RESOURCE7967
CLB7397 RESOURCE23998
CLB7398 RESOURCE52475
CLB7399 RESOURCE8442
CLB74 RESOURCE43495
CLB740 RESOURCE43948
CLB7400 RESOURCE7962
CLB7401 RESOURCE9978
CLB7402 RESOURCE53437
CLB7403 RESOURCE52473
CLB7404 RESOURCE7965
CLB7405 RESOURCE9501
CLB7406 RESOURCE13631
CLB7407 RESOURCE13152
CLB7408 RESOURCE7488
CLB7409 RESOURCE24479
CLB741 RESOURCE45006
CLB7410 RESOURCE24959
CLB7411 RESOURCE24478
CLB7412 RESOURCE52476
CLB7413 RESOURCE7485
CLB7414 RESOURCE9493
CLB7415 RESOURCE7009
CLB7416 RESOURCE8439
CLB7417 RESOURCE23996
CLB7418 RESOURCE7484
CLB7419 RESOURCE11522
CLB742 RESOURCE46437
CLB7420 RESOURCE6528
CLB7421 RESOURCE7005
CLB7422 RESOURCE7960
CLB7423 RESOURCE8438
CLB7424 RESOURCE6529
CLB7425 RESOURCE6049
CLB7426 RESOURCE10944
CLB7427 RESOURCE53431
CLB7428 RESOURCE6047
CLB7429 RESOURCE9504
CLB743 RESOURCE44526
CLB7430 RESOURCE9023
CLB7431 RESOURCE52956
CLB7432 RESOURCE25439
CLB7433 RESOURCE26399
CLB7434 RESOURCE51899
CLB7435 RESOURCE24476
CLB7436 RESOURCE24955
CLB7437 RESOURCE25437
CLB7438 RESOURCE25918
CLB7439 RESOURCE26975
CLB744 RESOURCE42976
CLB7440 RESOURCE27456
CLB7441 RESOURCE27455
CLB7442 RESOURCE27453
CLB7443 RESOURCE28604
CLB7444 RESOURCE29084
CLB7445 RESOURCE29085
CLB7446 RESOURCE27454
CLB7447 RESOURCE29083
CLB7448 RESOURCE29659
CLB7449 RESOURCE30625
CLB745 RESOURCE59450
CLB7450 RESOURCE9033
CLB7451 RESOURCE9512
CLB7452 RESOURCE4514
CLB7453 RESOURCE29662
CLB7454 RESOURCE29663
CLB7455 RESOURCE30141
CLB7456 RESOURCE28615
CLB7457 RESOURCE30620
CLB7458 RESOURCE31100
CLB7459 RESOURCE30618
CLB746 RESOURCE59449
CLB7460 RESOURCE30619
CLB7461 RESOURCE31097
CLB7462 RESOURCE9989
CLB7463 RESOURCE7003
CLB7464 RESOURCE13639
CLB7465 RESOURCE31577
CLB7466 RESOURCE28136
CLB7467 RESOURCE28618
CLB7468 RESOURCE29096
CLB7469 RESOURCE30146
CLB747 RESOURCE37888
CLB7470 RESOURCE29098
CLB7471 RESOURCE30150
CLB7472 RESOURCE31099
CLB7473 RESOURCE31101
CLB7474 RESOURCE32540
CLB7475 RESOURCE31579
CLB7476 RESOURCE23515
CLB7477 RESOURCE7958
CLB7478 RESOURCE38492
CLB7479 RESOURCE38972
CLB748 RESOURCE38368
CLB7480 RESOURCE31105
CLB7481 RESOURCE30149
CLB7482 RESOURCE30151
CLB7483 RESOURCE29672
CLB7484 RESOURCE30627
CLB7485 RESOURCE7480
CLB7486 RESOURCE7000
CLB7487 RESOURCE7477
CLB7488 RESOURCE16602
CLB7489 RESOURCE30631
CLB749 RESOURCE37409
CLB7490 RESOURCE31581
CLB7491 RESOURCE31583
CLB7492 RESOURCE31578
CLB7493 RESOURCE31576
CLB7494 RESOURCE32058
CLB7495 RESOURCE28601
CLB7496 RESOURCE32063
CLB7497 RESOURCE31585
CLB7498 RESOURCE30152
CLB7499 RESOURCE30632
CLB75 RESOURCE47911
CLB750 RESOURCE37412
CLB7500 RESOURCE31586
CLB7501 RESOURCE30154
CLB7502 RESOURCE30155
CLB7503 RESOURCE31111
CLB7504 RESOURCE30633
CLB7505 RESOURCE53907
CLB7506 RESOURCE53903
CLB7507 RESOURCE32064
CLB7508 RESOURCE32056
CLB7509 RESOURCE32543
CLB751 RESOURCE37413
CLB7510 RESOURCE191
CLB7511 RESOURCE58035
CLB7512 RESOURCE58517
CLB7513 RESOURCE32536
CLB7514 RESOURCE30635
CLB7515 RESOURCE30636
CLB7516 RESOURCE58518
CLB7517 RESOURCE31112
CLB7518 RESOURCE32535
CLB7519 RESOURCE33016
CLB752 RESOURCE58487
CLB7520 RESOURCE32067
CLB7521 RESOURCE32544
CLB7522 RESOURCE52951
CLB7523 RESOURCE33018
CLB7524 RESOURCE33020
CLB7525 RESOURCE30638
CLB7526 RESOURCE57364
CLB7527 RESOURCE33017
CLB7528 RESOURCE33497
CLB7529 RESOURCE33022
CLB753 RESOURCE37894
CLB7530 RESOURCE33024
CLB7531 RESOURCE33504
CLB7532 RESOURCE32547
CLB7533 RESOURCE33025
CLB7534 RESOURCE33503
CLB7535 RESOURCE33026
CLB7536 RESOURCE34076
CLB7537 RESOURCE34074
CLB7538 RESOURCE33015
CLB7539 RESOURCE33495
CLB754 RESOURCE36358
CLB7540 RESOURCE34072
CLB7541 RESOURCE7478
CLB7542 RESOURCE34552
CLB7543 RESOURCE33011
CLB7544 RESOURCE34070
CLB7545 RESOURCE32070
CLB7546 RESOURCE31113
CLB7547 RESOURCE32548
CLB7548 RESOURCE32550
CLB7549 RESOURCE34553
CLB755 RESOURCE36359
CLB7550 RESOURCE58038
CLB7551 RESOURCE33507
CLB7552 RESOURCE31115
CLB7553 RESOURCE33506
CLB7554 RESOURCE57362
CLB7555 RESOURCE31117
CLB7556 RESOURCE31594
CLB7557 RESOURCE31119
CLB7558 RESOURCE32073
CLB7559 RESOURCE57366
CLB756 RESOURCE35878
CLB7560 RESOURCE6039
CLB7561 RESOURCE6517
CLB7562 RESOURCE6038
CLB7563 RESOURCE4983
CLB7564 RESOURCE7475
CLB7565 RESOURCE6994
CLB7566 RESOURCE6036
CLB7567 RESOURCE6514
CLB7568 RESOURCE6037
CLB7569 RESOURCE5559
CLB757 RESOURCE37410
CLB7570 RESOURCE5560
CLB7571 RESOURCE5553
CLB7572 RESOURCE5556
CLB7573 RESOURCE6524
CLB7574 RESOURCE5554
CLB7575 RESOURCE5561
CLB7576 RESOURCE4984
CLB7577 RESOURCE4985
CLB7578 RESOURCE51892
CLB7579 RESOURCE7956
CLB758 RESOURCE39328
CLB7580 RESOURCE4497
CLB7581 RESOURCE4019
CLB7582 RESOURCE4502
CLB7583 RESOURCE6044
CLB7584 RESOURCE4986
CLB7585 RESOURCE4989
CLB7586 RESOURCE4505
CLB7587 RESOURCE4506
CLB7588 RESOURCE4026
CLB7589 RESOURCE4507
CLB759 RESOURCE38848
CLB7590 RESOURCE4018
CLB7591 RESOURCE4508
CLB7592 RESOURCE4025
CLB7593 RESOURCE3544
CLB7594 RESOURCE3546
CLB7595 RESOURCE4024
CLB7596 RESOURCE3062
CLB7597 RESOURCE4027
CLB7598 RESOURCE3538
CLB7599 RESOURCE4976
CLB76 RESOURCE47430
CLB760 RESOURCE38366
CLB7600 RESOURCE3055
CLB7601 RESOURCE4495
CLB7602 RESOURCE2576
CLB7603 RESOURCE3539
CLB7604 RESOURCE9970
CLB7605 RESOURCE3547
CLB7606 RESOURCE4028
CLB7607 RESOURCE3066
CLB7608 RESOURCE4030
CLB7609 RESOURCE4511
CLB761 RESOURCE39330
CLB7610 RESOURCE52944
CLB7611 RESOURCE4031
CLB7612 RESOURCE6513
CLB7613 RESOURCE3061
CLB7614 RESOURCE2581
CLB7615 RESOURCE2578
CLB7616 RESOURCE38442
CLB7617 RESOURCE2096
CLB7618 RESOURCE2099
CLB7619 RESOURCE6510
CLB762 RESOURCE38850
CLB7620 RESOURCE1619
CLB7621 RESOURCE9005
CLB7622 RESOURCE6028
CLB7623 RESOURCE6508
CLB7624 RESOURCE6030
CLB7625 RESOURCE2584
CLB7626 RESOURCE3065
CLB7627 RESOURCE7948
CLB7628 RESOURCE6026
CLB7629 RESOURCE659
CLB763 RESOURCE38852
CLB7630 RESOURCE660
CLB7631 RESOURCE2104
CLB7632 RESOURCE6988
CLB7633 RESOURCE1142
CLB7634 RESOURCE1623
CLB7635 RESOURCE1144
CLB7636 RESOURCE57374
CLB7637 RESOURCE2586
CLB7638 RESOURCE1625
CLB7639 RESOURCE2107
CLB764 RESOURCE59448
CLB7640 RESOURCE5546
CLB7641 RESOURCE58045
CLB7642 RESOURCE182
CLB7643 RESOURCE58525
CLB7644 RESOURCE1626
CLB7645 RESOURCE2106
CLB7646 RESOURCE58044
CLB7647 RESOURCE2587
CLB7648 RESOURCE58524
CLB7649 RESOURCE2588
CLB765 RESOURCE58968
CLB7650 RESOURCE50940
CLB7651 RESOURCE2108
CLB7652 RESOURCE4014
CLB7653 RESOURCE1147
CLB7654 RESOURCE3070
CLB7655 RESOURCE53899
CLB7656 RESOURCE667
CLB7657 RESOURCE6031
CLB7658 RESOURCE1148
